xValue,yValue
44464,33.09611651966609
44465,32.702096045855285
44466,33.44846832197772
44467,34.37457694371002
44468,35.370006214090566
44469,35.80798780147104
44470,36.173489182979004
44471,35.948173948837756
44472,36.53773468939213
44473,36.693849972240834
44474,36.75423497992747
44475,37.2190078974661
44476,36.646877366933616
44477,37.54509731323853
44478,36.99922803892817
44479,37.37356407808658
44480,36.65719834165407
44481,36.21763739710859
44482,35.991309738583034
44483,35.611138152674755
44484,34.887937918955146
44485,33.992498098974984
44486,33.398935213189496
44487,34.31413232678126
44488,34.212080612215814
44489,35.077281818549324
44490,36.052369539753194
44491,36.39576721383733
44492,35.971539418616324
44493,36.716506758264764
44494,37.4579454307839
44495,37.90221457541812
44496,37.94941718840224
44497,37.528712225556106
44498,36.58852500163009
44499,37.41678105596634
44500,36.836281504547756
44501,36.52846121492792
44502,35.58074619135333
44503,35.70558488583242
44504,35.54656939851807
44505,35.79746224610035
44506,36.31236771760774
44507,35.72218444144501
44508,35.16087153591523
44509,36.052294153814366
44510,36.296884404184915
44511,36.52391113118792
44512,36.323855576252846
44513,35.922111378149886
44514,34.99472275500585
44515,34.65946399081486
44516,34.28455510877751
44517,35.245304653453225
44518,35.4598604897966
44519,35.84132581302774
44520,36.660863118027386
44521,36.17797015520137
44522,37.05298442913228
44523,37.8049903003529
44524,37.423027298971206
44525,36.64272548323558
44526,35.71158310695747
44527,34.91272006991388
44528,35.545015753811455
44529,34.91940341123882
44530,33.92576943764156
44531,33.06340206977925
44532,32.39525301191858
44533,32.56260897470658
44534,32.667249979698276
44535,32.49422888864079
44536,32.77833784390983
44537,33.32583183290758
44538,33.25354073697002
44539,33.25816082036672
44540,32.52652934405746
44541,32.75209836635479
44542,32.9607229497718
44543,31.97233297991223
44544,32.06084427190417
44545,31.070903321339618
44546,30.994187127545224
44547,31.23191828993283
44548,31.585228428584102
44549,32.55602356064987
44550,33.13756202053269
44551,32.945125192711835
44552,32.73534831861799
44553,32.42967288283562
44554,32.517346007123685
44555,32.4188014901277
44556,31.89351048155971
44557,31.326346305664185
44558,31.643309647711025
44559,31.476411806131452
44560,32.08302814547576
44561,33.02713661295944
44562,33.765261549152484
44563,33.935876117199065
44564,34.210401849759855
44565,34.495984209772764
44566,33.58520319836631
44567,33.67008412051763
44568,32.840683911579816
44569,32.00987924253513
44570,32.88260332189915
44571,32.234275921510594
44572,32.2245271992693
44573,33.14268919739922
44574,32.27493470323346
44575,32.60648844508696
44576,31.75157399340057
44577,32.58688444987675
44578,33.33905015860629
44579,34.3234043472619
44580,34.13494254154454
44581,35.01379624055327
44582,34.64714876160299
44583,33.86360863485816
44584,34.39565496734282
44585,35.121303146633345
44586,34.76953411970013
44587,34.15903237566958
44588,34.27813795692329
44589,33.736430144565205
44590,34.16494580500274
44591,33.840051645965474
44592,33.89931434189145
44593,34.80114070610618
44594,35.67891549488298
44595,34.88031225359959
44596,34.269092788867916
44597,33.85181960301418
44598,33.31762416315806
44599,33.08610092065113
44600,34.01887537452378
44601,34.08307471327391
44602,34.651088761528676
44603,35.49710537127059
44604,35.252025554836486
44605,35.378330664461764
44606,34.94412574268387
44607,35.49159592094596
44608,34.97058864722118
44609,35.10874152488196
44610,35.515125977342116
44611,34.65365821742495
44612,34.604198274392
44613,34.89110587359167
44614,35.40136514721204
44615,36.39129540271654
44616,36.57618090515019
44617,36.25369288037257
44618,36.41720591357525
44619,36.62765737888084
44620,36.793201255988855
44621,36.07860434766325
44622,35.69223130570003
44623,35.19218425037543
44624,35.97330722198558
44625,35.735089234166026
44626,34.74535879967042
44627,34.32565848702201
44628,34.587981672864046
44629,34.79821470339116
44630,35.222302958314145
44631,35.73164889270877
44632,36.146916749025486
44633,35.17661195906254
44634,35.858744283222975
44635,35.05813103218877
44636,34.51890481328999
44637,34.94710795521393
44638,35.24687649095772
44639,35.9321618568206
44640,35.83929199967773
44641,35.68634796393105
44642,36.49393361398176
44643,36.61605244927908
44644,37.08325634943495
44645,37.06175695402665
44646,36.42022589354738
44647,35.46176904097504
44648,34.98262783365602
44649,34.42342072773823
44650,34.08915685375268
44651,33.41136422363103
44652,32.863798211825205
44653,32.54291004278633
44654,31.807114751276224
44655,32.72090840650736
44656,32.317916005443166
44657,32.44537669485065
44658,31.591655503562844
44659,31.27705380845497
44660,31.786122961319226
44661,31.2773713187587
44662,31.026724137400976
44663,30.29865153487811
44664,31.194685025646223
44665,30.89487284707096
44666,30.937026664560918
44667,30.654168694446383
44668,30.732914330122732
44669,31.698299543534137
44670,32.64580947425959
44671,31.837218928209612
44672,32.81387951067132
44673,32.3787096426115
44674,31.49080934312954
44675,30.709786077760405
44676,31.677979341280956
44677,32.612038355296185
44678,32.45755776054118
44679,32.49044202723679
44680,32.43776828838591
44681,31.54460625637351
44682,31.739775798547996
44683,32.59773782485107
44684,33.21001774822357
44685,32.32698191555211
44686,32.231055495869334
44687,32.17824280421097
44688,32.85974154488864
44689,31.907007555465864
44690,31.66519833935459
44691,31.553132571457134
44692,32.148605669001256
44693,32.30763614268767
44694,31.709370598823668
44695,30.83543711519695
44696,30.948273455207698
44697,31.160149652246172
44698,32.01756381672453
44699,32.86302933941852
44700,32.4379115128255
44701,31.756071555567125
44702,31.016396077238433
44703,31.90250280429677
44704,32.09410068019076
44705,32.02048504809764
44706,31.81944393918447
44707,32.579184904959696
44708,32.10684998701875
44709,31.676173625932964
44710,31.503940354214972
44711,31.51133933488964
44712,31.658872232652307
44713,31.76563528311609
44714,32.02374789410341
44715,32.26092116556956
44716,31.528560599815414
44717,30.541155799006177
44718,30.96325022194931
44719,31.78600206753819
44720,31.61611026646577
44721,31.222790223317677
44722,31.606890799109948
44723,31.353552542053276
44724,31.852193649269886
44725,31.991760063709748
44726,31.711396680827164
44727,32.03147874967535
44728,32.36300672930298
44729,31.373135634424568
44730,31.337887062707704
44731,30.83125964300099
44732,30.523194048965717
44733,30.172079093638786
44734,30.318820051413645
44735,29.37747818251299
44736,29.219927164695704
44737,29.742494457790446
44738,29.51361444628089
44739,28.573333805157837
44740,28.83311299889487
44741,28.816798407026518
44742,28.793446514030606
44743,28.37675412450198
44744,28.83674162313267
44745,29.1691222448906
44746,28.878752542982326
44747,29.583529192704518
44748,28.950891661408043
44749,29.07172958968185
44750,28.357438300650674
44751,29.24294146342363
44752,29.62492964886168
44753,29.150670931912675
44754,29.063191538015957
44755,29.010056998394155
44756,29.942999454424946
44757,30.659476586185008
44758,30.136817862243536
44759,29.505246680945785
44760,28.948403479122916
44761,29.753930392959823
44762,29.37223359417266
44763,28.51425774450591
44764,27.57200018597889
44765,26.589899035270903
44766,26.565438542830375
44767,25.948243393040627
44768,26.866569838852573
44769,26.886548373150898
44770,26.15990558812759
44771,25.386690025413294
44772,25.374000506773665
44773,26.30836628329413
44774,27.282238615783125
44775,27.623019698981928
44776,26.886515798452603
44777,26.074914973574803
44778,26.952271787893892
44779,27.137409090315884
44780,26.728060832718366
44781,27.495467871391163
44782,27.65203037660717
44783,27.839224000829265
44784,27.904784925083977
44785,27.58674477723356
44786,27.304612803183137
44787,27.264934918892884
44788,28.026290970220565
44789,28.638511167720196
44790,29.170988681596295
44791,28.42314197688308
44792,29.336056447588735
44793,29.911389105535882
44794,29.32153405592999
44795,29.672615260989506
44796,30.140883908968494
44797,30.921596855381356
44798,31.13739647695489
44799,30.9442091948661
44800,31.800550946390217
44801,31.937866945172885
44802,32.750256823568535
44803,32.16940208842243
44804,33.07897870242154
44805,33.657623929230645
44806,33.01465534456198
44807,33.14646413847882
44808,33.66310254100235
44809,33.94729322835187
44810,34.32698914366086
44811,34.87744558932497
44812,35.8335532073825
44813,34.93914597366619
44814,34.427324664842025
44815,34.52642630554632
44816,33.6498544355041
44817,34.022603868327685
44818,33.34255857918628
44819,33.555891211615545
44820,33.00838459555357
44821,32.20822983172204
44822,32.061111663239544
44823,33.024671711398284
44824,33.56403027499559
44825,32.74749111548342
44826,33.676045573787974
44827,33.99332728447797
44828,34.472300352716395
44829,35.27238847349077
44830,34.75939019085209
44831,35.59313307485169
44832,34.64959235195484
44833,35.39516538917459
44834,35.26130590988909
44835,34.27162547476926
44836,35.12233873867088
44837,35.651436369241736
44838,34.752540364679795
44839,34.08161057060987
44840,34.84935786610172
44841,35.44728500420469
44842,35.567797505016344
44843,36.44569559226591
44844,36.971644423048495
44845,37.23011698186732
44846,37.77487248722545
44847,38.333894197700424
44848,38.27326770300356
44849,38.33685648319056
44850,38.82355786574155
44851,38.07552204244574
44852,38.903292596267846
44853,38.3310457425552
44854,37.80066657634494
44855,38.49648078060283
44856,38.09719252939793
44857,37.31724648336457
44858,37.87081519589554
44859,37.311210754794665
44860,37.54154293281326
44861,37.1101389182666
44862,37.140165720205026
44863,36.645905285250514
44864,37.01836557505454
44865,36.93855162030958
44866,37.28018269617192
44867,36.30493690238862
44868,35.50652281512319
44869,34.96410816053372
44870,35.5730625726699
44871,35.79316549579819
44872,34.89484819560945
44873,35.384614760261016
44874,35.255762738726375
44875,35.402634355566725
44876,36.388792618503956
44877,35.91408030316371
44878,35.65942816334439
44879,36.31274246968691
44880,36.65428929871312
44881,35.77986807156003
44882,35.38409653867646
44883,34.75153117175452
44884,35.23768244678519
44885,34.657242218498055
44886,34.390025641512985
44887,34.92646555706709
44888,34.95799297875878
44889,34.890318214880836
44890,34.2748300326282
44891,34.32570068105869
44892,34.62818681675019
44893,35.04287982876845
44894,35.828472690364194
44895,36.281466364595246
44896,36.438302420174495
44897,35.91091340894514
44898,36.029459317377295
44899,35.43411191878061
44900,34.7870448111742
44901,33.84956836273696
44902,34.15398310977156
44903,33.33840214733581
44904,32.52725597402479
44905,32.22203965178011
44906,31.783900102261864
44907,32.26905435453932
44908,32.86794894149649
44909,32.24162243967724
44910,32.13229586870863
44911,31.60295343244051
44912,32.150688585187304
44913,31.825118301050395
44914,31.770497618145054
44915,31.522603335661184
44916,32.17567462368986
44917,32.81173329754107
44918,32.82426121149151
44919,33.31564375849925
44920,33.781135775446955
44921,33.243186706753576
44922,33.79524870744784
44923,33.40770462940719
44924,34.18652526389847
44925,33.7396250994727
44926,33.574910945557676
44927,34.437385739584585
44928,34.55878801294015
44929,34.161732341187886
44930,34.1736887729408
44931,33.437788167633656
44932,34.32988006953854
44933,33.67039877531092
44934,33.36553422839286
44935,34.142549675899716
44936,33.316430440656696
44937,32.48915053231133
44938,31.686064627269126
44939,32.39476423016662
44940,33.08401431755888
44941,33.88524090164056
44942,34.54937488112941
44943,34.1841038333597
44944,33.51708747347644
44945,34.037463845483614
44946,33.68931943872633
44947,33.13578895389903
44948,33.36776922414256
44949,32.84827608375846
44950,33.59467085870281
44951,33.56797930443078
44952,34.49941323984502
44953,35.41503599756615
44954,34.9297095250517
44955,35.54245829835903
44956,35.12187272967286
44957,35.16318395493214
44958,34.39990412299578
44959,34.17533696091584
44960,34.91052922114975
44961,35.683373918380966
44962,36.16555406271902
44963,35.84676061861012
44964,35.55242342538562
44965,36.29856278116932
44966,35.40790393852152
44967,36.235571310700294
44968,36.58546790240745
44969,36.39024372554348
44970,36.33290134576959
44971,36.46071609336266
44972,36.82399012582297
44973,37.108178464852294
44974,36.12747043890726
44975,35.77830202948625
44976,36.304949088046584
44977,36.41444773730055
44978,36.59240271380422
44979,36.52338251278326
44980,36.19513443254546
44981,37.10663306762968
44982,37.26300776841141
44983,36.710687408139556
44984,37.39773232662831
44985,37.339169403859145
44986,38.101225245405224
44987,37.83565531307539
44988,38.534060344251046
44989,38.51575441218424
44990,38.24404657762844
44991,38.02742359649263
44992,38.43705473102308
44993,39.171516042125866
44994,38.87270384146229
44995,39.28431783095839
44996,39.65860157227379
44997,39.403842772059285
44998,38.98816233619746
44999,38.380107995792606
45000,39.29901259179023
45001,40.145823082352436
45002,40.35596286636648
45003,39.890534213878276
45004,40.404078727334394
45005,40.92645058650464
45006,40.29238183653169
45007,40.90705714529501
45008,40.69385203901076
45009,40.666289587230004
45010,41.08186307962639
45011,41.33559032757372
45012,41.27021673348624
45013,41.97642769694105
45014,41.1822671399076
45015,41.42947936220635
45016,40.618585811798255
45017,41.09339396792823
45018,40.85926758785132
45019,39.96642913197562
45020,40.83625899395718
45021,41.40035125724238
45022,40.586710086018165
45023,41.50244164987096
45024,40.64014785827889
45025,39.708837702403635
45026,39.18109459964907
45027,39.09678754719783
45028,39.70635223893415
45029,39.10456065436106
45030,39.19184403521838
45031,39.27140017368307
