xValue,yValue
9162,125.82610333062414
9163,125.09121254173276
9164,125.44796478579964
9165,124.45173670142403
9166,123.62663698730805
9167,124.19312085116547
9168,124.1297865956638
9169,125.08732160447717
9170,125.61020687246005
9171,126.01782113771651
9172,125.55323186113002
9173,124.63320328959492
9174,124.09613275113529
9175,124.30134403839841
9176,123.87675946247502
9177,123.29707734023626
9178,123.73426747831886
9179,122.77298185613071
9180,122.50067349210308
9181,122.92412056200696
9182,122.66106280353941
9183,122.60853649432518
9184,122.10051618905366
9185,121.79786788656612
9186,121.39972426444703
9187,120.41182818142207
9188,120.21418080205599
9189,120.9236532251372
9190,121.21451360119188
9191,121.2834057328226
9192,121.51648933176891
9193,120.80259793792689
9194,120.73299032192591
9195,119.77699636070464
9196,119.1821745980184
9197,118.89040804117077
9198,118.05759964392182
9199,118.47778645757172
9200,118.87911415061112
9201,119.52683970431741
9202,118.97959875529408
9203,119.48688076664374
9204,119.56990399794395
9205,119.85736073919347
9206,119.05647297186475
9207,118.26444623669856
9208,117.48404395390548
9209,117.34729080675224
9210,118.09047414163611
9211,117.86990524415013
9212,118.48070366353907
9213,118.82937567492456
9214,118.45454757331363
9215,119.34071352255698
9216,119.10292504211127
9217,118.97560833191203
9218,119.67818769331086
9219,118.69361663641395
9220,118.36173053967539
9221,118.04424479333139
9222,117.52377321681017
9223,117.68449722569098
9224,117.57969806402707
9225,116.6495386496133
9226,117.20861257248133
9227,116.55830790052823
9228,117.2930563920176
9229,118.06054019773426
9230,118.26286307666025
9231,117.93082497399604
9232,118.38210946743679
9233,117.92151268338796
9234,118.4929833606412
9235,118.33725224921527
9236,117.72729864549672
9237,117.27706497832835
9238,117.69653526380127
9239,118.26878174146255
9240,117.42326323792513
9241,116.58343924663455
9242,117.272771811722
9243,117.21648661974469
9244,117.48322161127895
9245,116.54285921079114
9246,116.44997184947414
9247,116.19951883045776
9248,115.59741267777227
9249,116.47484100579118
9250,116.97248482096826
9251,117.13341491850821
9252,116.58991558686604
9253,115.84688571583341
9254,116.05180314179762
9255,116.05970324123699
9256,116.5913495303499
9257,117.49128256232143
9258,116.96453067245145
9259,116.17353077078276
9260,116.40657269995648
9261,115.52656351585374
9262,114.93208119622602
9263,114.2847193063199
9264,113.91095808751908
9265,114.00693738476754
9266,113.01444898703137
9267,112.42801884192409
9268,112.4335535071516
9269,113.22776364280199
9270,112.57592257815801
9271,111.77899838959674
9272,111.46059810005876
9273,112.45463878835827
9274,112.13982922680154
9275,112.90718975482815
9276,113.15104209554984
9277,112.7352367537815
9278,112.62648483090403
9279,112.40850993311352
9280,113.14304344827482
9281,113.6411593081309
9282,113.21013336148583
9283,113.47661852570633
9284,113.28294755084195
9285,113.31999801329755
9286,113.68196996330089
9287,113.89324973190483
9288,113.67391515217307
9289,113.34540709894205
9290,112.5682152281585
9291,112.17748672865575
9292,112.54344369072922
9293,112.85392005845362
9294,113.10605047930571
9295,112.13961255211615
9296,112.92908610574102
9297,112.3237961044348
9298,113.31239349952867
9299,114.30198619852374
9300,114.02125234255541
9301,114.43782601303654
9302,114.9603328483344
9303,114.49144675496265
9304,114.28268597846204
9305,115.11070024501602
9306,114.11613648538682
9307,114.12356752039425
9308,114.81497864833388
9309,115.75174590696408
9310,116.0734786486535
9311,117.0220132444453
9312,116.2551670564953
9313,116.49631162001306
9314,116.88670873205145
9315,117.0415704891472
9316,117.05479109346773
9317,116.98342264798114
9318,116.29962868282544
9319,115.63573626955247
9320,116.54840771918445
9321,117.40270117231995
9322,116.82593416191204
9323,116.24931610290932
9324,116.29979482195526
9325,115.75798643217757
9326,115.64225165030304
9327,115.29824456370618
9328,115.71328191219371
9329,115.7584160764902
9330,114.80012138855984
9331,114.79849978205459
9332,115.05883563907794
9333,114.14662973869302
9334,113.98821803723683
9335,113.49334409263989
9336,113.97138159710511
9337,114.92848346464099
9338,114.52762193677333
9339,114.71954271938037
9340,115.0105078504372
9341,114.79310795086168
9342,114.2380511434774
9343,114.11590848240351
9344,114.34732126776521
9345,113.64260135571149
9346,113.69938118980023
9347,113.85873114922812
9348,114.5573862824405
9349,114.05152204033337
9350,114.72838762429807
9351,113.83730420165037
9352,113.34013455509438
9353,113.27008318091676
9354,112.32112131679712
9355,112.94377468771486
9356,112.06845798776337
9357,112.03550133466902
9358,112.6736401955765
9359,113.47339386179716
9360,113.64974575841603
9361,113.70258793370296
9362,113.32908322478592
9363,112.88085173519855
9364,113.87328206848228
9365,114.80769236759221
9366,115.50022143711819
9367,116.24025574125186
9368,117.24003238015615
9369,117.51131838375336
9370,117.8090272635189
9371,118.26102913573118
9372,118.86623098904873
9373,118.80546654999648
9374,119.53571894380224
9375,120.37211512346425
9376,119.91404892646592
9377,120.16594735235319
9378,120.05113990814556
9379,119.99330572645493
9380,120.59985478854256
9381,120.74077565124712
9382,120.12010026441568
9383,119.54462337028465
9384,118.81302101608016
9385,117.85663627250004
9386,118.17868973904223
9387,117.5722329004883
9388,118.16548907334999
9389,117.34202384896057
9390,116.62491214298926
9391,116.4574187001542
9392,117.40472015701812
9393,117.0309291972804
9394,116.12983148098301
9395,115.75462423751519
9396,116.53594561569828
9397,115.83813079647095
9398,115.05973808310384
9399,114.9737676209759
9400,114.64399336748998
9401,115.37223125900927
9402,116.06725867037497
9403,117.01865709335756
9404,117.31036323898547
9405,118.10510091334386
9406,117.3777274468807
9407,117.51563975042137
9408,116.8252169329405
9409,117.48647312161553
9410,118.25516948164123
9411,118.19292331890635
9412,117.92614944480037
9413,118.17684038209276
9414,117.86851845579613
9415,117.15887603048441
9416,117.64998463491727
9417,117.14602233898931
9418,117.51030894399543
9419,117.40670655017236
9420,117.38229685492433
9421,116.9183682099487
9422,117.35431633129043
9423,117.5440398284425
9424,116.90389756404556
9425,116.45980601847812
9426,116.77663745986857
9427,116.39573154371544
9428,117.15085992324057
9429,117.3129770131584
9430,117.32298307970412
9431,117.190884132339
9432,117.33064168890164
9433,116.79772525093375
9434,117.42479691960081
9435,116.85205095889845
9436,116.07576853129261
9437,116.99528493043846
9438,117.90217079243548
9439,117.74666187559636
9440,118.04473903084033
9441,117.50844705054747
9442,116.8968008347233
9443,117.16745052998252
9444,117.12349844967275
9445,117.13715025995936
9446,118.08815876604785
9447,118.73574751154247
9448,117.98623869244464
9449,118.52701867180696
9450,118.45358699748249
9451,118.56991179555709
9452,118.29734198484483
9453,119.08811717903683
9454,119.93870997799708
9455,120.06657709032552
9456,120.98436510994735
9457,121.0971503218425
9458,120.45940303191996
9459,119.85288107056039
9460,120.31298565572591
9461,120.669598605912
9462,120.88480695071958
9463,121.04514380320383
9464,120.37533285209345
9465,120.05564478939546
9466,119.94192721243016
9467,120.23686745738215
9468,120.8811627062781
9469,120.66373203772821
9470,119.79345705303915
9471,119.38531583110347
9472,119.41031355584272
9473,120.00973020298855
9474,120.815872946287
9475,121.22932693970898
9476,122.00780430295306
9477,121.88103935535473
9478,122.4728601538903
9479,123.31645863927329
9480,123.54518122761762
9481,123.91561727784486
9482,124.79736288929654
9483,124.35846159799442
9484,123.81866199833829
9485,124.57679676992477
9486,124.88030854219149
9487,123.9626509030162
9488,124.66276525407183
9489,123.72553842086268
9490,124.46976993935655
9491,125.03170774489759
9492,124.77849985304164
9493,124.14089454519805
9494,123.67393693837252
9495,123.30823664835222
9496,124.0032340526586
9497,124.32324662187933
9498,124.79485337063345
9499,125.50879575827108
9500,126.03307068625232
9501,126.61446568089681
9502,126.30060883457348
9503,126.54335208938899
9504,126.32093235831078
9505,126.06042768862824
9506,125.49534816927472
9507,125.30200627514334
9508,125.8347889039836
9509,126.29101631632969
9510,125.41589940859448
9511,124.74272274760139
9512,124.93673330832877
9513,125.43397441356726
9514,124.5072848876886
9515,124.61712675726342
9516,125.19333484284145
9517,125.4286400147033
9518,124.69477050670382
9519,125.32357044462469
9520,124.77269404787097
9521,124.24743317271094
9522,123.2738105764454
9523,123.50090256731443
9524,122.93106921786081
9525,122.84098680655671
9526,122.18525718137131
9527,122.4428441734994
9528,123.4182493140891
9529,123.00836719187585
9530,122.37975626444981
9531,121.62616554794133
9532,122.06385067261105
9533,122.34727339858149
9534,123.02308307440806
9535,123.44855485999166
9536,123.0306941526196
9537,123.02401326314165
9538,122.98381473253507
9539,122.76280380591484
9540,121.86127079333168
9541,122.17505007354585
9542,121.80724779929045
9543,122.77130417744706
9544,123.04553921723301
9545,122.68384041308227
9546,122.5429921952364
9547,123.04415471613129
9548,123.85699603610601
9549,123.42393136276144
9550,124.3978687940655
9551,123.89486405611827
9552,124.3562897054747
9553,125.00080391221886
9554,125.61411681879694
9555,125.3762837694749
9556,125.57724956285793
9557,125.49528408743497
9558,126.26955368605351
9559,125.4238816201071
9560,126.17307156216373
9561,125.31300996902807
9562,124.77990626930296
9563,125.74848426807583
9564,126.15785740200594
9565,125.63535648023232
9566,125.99288482260928
9567,126.78062351134885
9568,126.5793736495396
9569,126.53891535191813
9570,126.78435477045586
9571,127.18671188993481
9572,126.59364051407637
9573,127.48298189788048
9574,127.36173144740113
9575,126.38934048990434
9576,126.8360991019287
9577,126.46545437412777
9578,126.79637634755734
9579,127.1657579031723
9580,126.94057136760253
9581,126.4122791053393
9582,126.1703261063459
9583,126.87632770146442
9584,126.84923376216383
9585,127.1746068864371
9586,126.5710543640735
9587,127.19137897634245
9588,126.34664470050389
9589,127.22092633855179
9590,127.79791388169497
9591,126.81086687676188
9592,126.45429725058703
9593,127.30533649996748
9594,126.31184608486029
9595,126.50089260144946
9596,125.90545416493245
9597,125.46193538826819
9598,124.85692556100648
9599,125.67927718458685
9600,125.16797016873947
9601,125.55718247466156
9602,126.15816112390243
9603,126.26103683496564
9604,125.91002845275233
9605,125.30635466708057
9606,124.45945068136936
9607,124.13815481990821
9608,124.33727762574263
9609,123.87524973144907
9610,123.66820873416205
9611,124.50942101192507
9612,123.6137772968952
9613,124.03635902297063
9614,123.98148375952665
9615,123.30366831416443
9616,124.16964124706718
9617,124.96775521623071
9618,125.37286717027789
9619,125.44847663612056
9620,125.85552460080883
9621,125.34021776143646
9622,125.04791351105861
9623,125.35141606422997
9624,126.33015711336876
9625,125.58307016978671
9626,125.24784794996913
9627,124.38080828892578
9628,125.04315746945747
9629,124.1322097419289
9630,124.02431747639622
9631,124.04591460967944
9632,124.792201403999
9633,124.89787839669455
9634,124.03206316759521
9635,123.9934733622904
9636,124.16949450711567
9637,124.92582364461714
9638,125.0916698789082
9639,125.22741595047977
9640,124.43494161252626
9641,123.97092153011329
9642,124.95096186826636
9643,125.44590239935496
9644,124.48079019938812
9645,124.74705664788087
9646,124.03551866613458
9647,123.91716519884126
9648,123.13595060145124
9649,123.71556132085749
9650,124.22791506935
9651,125.11847065927836
9652,124.48891721719568
9653,125.40762567821372
9654,124.4576077045144
9655,124.97018498533889
9656,124.93245773630683
9657,124.41576752562064
9658,123.58888340260684
9659,123.65917875153858
9660,122.80687421386493
9661,122.94293576317662
9662,123.00006016810677
9663,123.17640218234575
9664,123.21564246680049
9665,123.33485491237421
9666,123.24319136977957
9667,122.7396295199408
9668,123.73921397421401
9669,123.44921725430525
9670,122.52452398236296
9671,123.15644481481118
9672,123.0999425723509
9673,123.73732528708122
9674,124.58612965050645
9675,124.30585876750472
9676,123.41045664808604
9677,122.43989969650288
9678,122.64182624018575
9679,122.9752825951546
9680,123.60267028863474
9681,122.71879657742933
9682,121.72656328365976
9683,121.9924526408705
9684,122.29933721905115
9685,122.1003946995908
9686,122.24009760708145
9687,122.91243060106392
9688,122.1264859210779
9689,122.27785916018883
9690,122.07673396905494
9691,121.98090247677528
9692,121.25900944492304
9693,121.0223661467949
9694,121.20145651659352
9695,120.79460089511822
9696,121.08867474696916
9697,120.56930664724358
9698,119.86530180581981
9699,120.74316956421933
9700,121.52813039651602
9701,121.36866264093176
9702,122.05593080992504
9703,122.48586910502605
9704,123.12926058540813
9705,122.94654595047747
9706,122.99220265671899
9707,123.54996375924719
9708,123.94654505124898
9709,124.70793850605332
9710,125.42066468805687
9711,124.51146797457642
9712,124.6907425635295
9713,124.82516015120824
9714,124.71545481914222
9715,123.90070840003295
9716,124.17195614389942
9717,124.22578117651007
9718,123.79232024320194
9719,122.96174575201402
9720,123.73175757314493
9721,123.51053659341817
9722,122.66697468173652
9723,121.9712951942259
9724,122.28790218384749
9725,122.32532633449942
9726,122.79166435010376
9727,122.44035154326916
9728,123.01361793292082
9729,123.86449713737079
9730,123.38465860249758
9731,122.76576251672363
9732,123.60925051560824
9733,122.826093484514
9734,122.95226775480737
9735,123.84548486419324
9736,124.17935222202406
9737,123.78087123578189
9738,124.35432093364676
9739,123.9525377693882
9740,123.98759706884923
9741,124.7811563296549
9742,123.98800751013005
9743,124.11644186866177
9744,125.05413709012659
9745,124.79414877922385
9746,124.19718806593092
9747,123.43414159354371
9748,123.20295128541318
9749,123.86572644331252
9750,123.36118435385924
9751,123.70617070583403
9752,123.3416635775711
9753,124.24191656771211
9754,123.8897239254487
9755,123.60298589375755
9756,124.29029190065481
9757,123.75438430421055
9758,124.4843565047187
9759,124.10001459521388
9760,123.72389303793543
9761,124.50872753123204
9762,125.4706117112187
9763,125.73809329052447
9764,126.09877126452291
9765,125.64537597883806
9766,126.3633750148341
9767,126.99636788596008
9768,126.74941223939786
9769,126.6234939228081
9770,127.48199723018644
9771,126.59828806662992
9772,127.1800828606681
9773,128.11283266424667
9774,128.9457385174923
9775,129.3946161069641
9776,129.02333546735963
9777,129.21537808562755
